933 1.29195863559461 0 2 1 0 0 1 0 0 2 1 1 2 0 0 2 1 1 2 2 0 0 2 0 1 0
934 5.28129296626216 0 1 1 1 1 0 2 2 1 1 0 2 2 1 2 2 2 1 0 1 1 1 2 0 0
935 4.90926177764646 0 0 1 2 0 0 1 2 1 1 1 1 2 1 0 0 0 2 2 2 0 0 2 0 2
936 0.715788457141158 0 0 1 2 0 1 0 0 2 1 2 0 2 2 1 0 1 0 0 2 1 2 0 2 2
937 3.53795818473749 0 0 1 2 1 1 2 1 1 0 2 1 2 0 1 0 2 1 1 1 0 2 0 1 2
938 4.84601144159896 0 1 0 1 2 0 2 1 2 2 2 2 1 1 2 2 0 1 2 2 1 0 2 2 0
939 3.51628435366109 0 2 2 1 1 1 2 2 1 2 1 0 1 1 2 2 0 1 2 0 0 1 1 2 2
940 3.87357737595359 0 1 1 0 1 1 1 1 2 1 2 1 1 2 1 2 1 1 1 0 0 2 2 0 0
941 3.54629028255974 0 1 1 2 2 2 2 2 2 2 1 0 2 0 1 2 1 2 0 2 1 1 0 0 1
942 1.30420321438709 0 1 2 0 0 2 1 0 1 1 0 2 2 0 0 2 2 2 2 0 2 2 2 0 1
943 3.18013396701029 0 0 2 2 1 2 2 1 1 1 0 2 2 1 2 0 2 0 0 1 0 2 1 1 2
944 4.97681109081969 0 1 1 0 1 1 0 1 2 0 0 1 0 2 2 1 1 2 2 0 1 1 1 0 1
945 0.61840634954677 0 1 1 2 1 2 1 1 0 2 0 2 1 2 0 2 0 1 0 1 0 0 1 0 2
946 6.00044340339405 0 2 1 1 2 0 0 0 0 0 1 0 0 2 2 0 0 2 0 0 2 2 2 0 0
947 3.81153198270353 0 1 2 0 1 1 2 1 2 2 0 2 2 1 0 0 2 2 2 0 2 0 2 1 0
948 4.01235589767215 0 2 2 0 1 1 0 2 1 2 2 0 1 0 1 2 1 2 2 1 0 0 0 1 0
949 0.663400794908662 0 2 2 1 1 2 0 2 1 0 0 1 2 1 1 2 2 1 2 1 2 0 1 1 1
950 3.2889730857675 0 1 1 0 2 2 1 1 2 1 0 0 0 0 0 2 1 1 0 0 1 0 1 1 1
951 3.9567828987508 0 2 1 0 1 0 1 0 0 2 1 1 2 0 1 1 0 0 0 2 1 0 2 1 0
952 2.54756903517229 0 2 1 0 1 1 1 2 0 0 2 1 0 0 0 1 1 2 2 2 1 0 1 1 1
953 2.11648376915846 0 0 2 0 1 2 0 1 2 0 1 2 0 0 1 0 2 0 1 0 1 0 1 1 0
954 4.10327721907161 0 2 1 2 0 0 0 1 0 2 2 2 0 1 2 2 0 0 0 1 1 1 0 0 2
955 4.07555832634878 0 1 1 1 1 0 2 1 1 2 2 0 2 2 0 1 2 2 0 0 0 1 1 0 1
956 3.34486720369428 0 1 1 1 0 1 1 2 2 2 0 2 0 2 0 0 1 0 1 0 0 0 2 0 0
957 2.4915689052825 0 1 1 2 0 2 2 2 0 0 1 1 0 2 1 1 0 0 0 0 2 2 0 0 2
958 4.00119296167238 0 1 2 0 1 2 0 2 1 1 0 1 1 0 1 2 1 0 0 1 1 0 2 1 2
959 2.70104501903418 0 0 0 2 0 2 2 1 1 2 2 0 2 1 0 1 2 0 0 0 0 1 1 0 1
960 4.25206914762656 0 2 2 0 1 1 2 2 1 1 2 0 0 2 0 1 2 0 0 2 0 0 0 1 2
961 4.84163189774676 0 0 1 2 2 0 0 1 0 2 1 2 2 0 2 2 2 1 2 1 0 0 2 2 2
962 2.97066193563895 0 1 1 0 1 1 0 2 1 2 2 0 0 0 0 0 2 0 1 1 1 0 2 0 1
963 3.62437510873806 0 1 1 1 1 0 0 2 2 1 0 1 0 2 1 2 1 1 0 2 2 1 1 1 0
964 1.56524664478352 0 2 1 0 2 0 1 2 0 0 2 1 1 1 0 1 1 2 1 0 0 2 2 0 1
965 5.44570397869451 0 1 1 1 2 1 1 0 2 0 1 2 1 0 1 0 0 1 0 2 0 0 2 0 2
966 3.80191130243557 0 1 2 0 2 2 1 1 1 1 1 1 2 2 0 2 0 0 1 0 2 1 1 2 0
967 5.58119208016399 0 1 1 1 2 2 0 2 2 1 1 2 0 2 0 2 0 2 0 1 0 1 1 0 0
968 5.49038531318688 0 2 0 0 2 0 0 0 1 2 2 0 1 2 0 0 0 0 0 1 1 1 2 0 0
969 7.50153345930562 0 0 0 1 1 0 2 2 0 0 1 2 0 1 1 2 1 1 0 0 0 2 0 1 0
970 5.11956051996564 0 1 0 0 1 2 0 1 1 0 0 2 1 0 0 0 0 0 0 0 0 1 2 0 2
971 4.05759992519032 0 1 0 1 2 2 2 1 1 0 2 1 2 1 0 0 1 2 2 2 0 2 2 0 1
972 4.92830935897041 1 1 0 0 2 0 1 1 1 0 0 0 2 1 0 1 2 0 1 0 1 1 2 0 2
973 3.63925035877001 0 1 1 1 1 1 1 0 0 1 2 2 0 1 1 1 2 0 0 1 0 2 0 2 0
974 5.49536557813118 1 1 0 0 2 0 1 2 1 2 1 0 0 1 1 2 2 2 2 2 1 1 0 2 0
975 3.08547410925512 0 2 1 0 1 0 1 1 2 0 1 1 1 0 0 1 0 0 0 0 2 1 2 2 1
976 3.53967028415453 0 1 0 0 2 1 0 1 2 1 0 2 2 2 0 0 1 1 2 2 0 1 2 2 0
977 5.08920478279527 1 0 0 2 1 0 1 1 0 2 2 0 2 1 0 2 2 2 0 2 1 1 2 2 0
978 5.3997306799073 1 0 0 1 1 2 1 2 2 2 1 1 0 0 0 2 2 0 1 2 0 2 2 0 2
979 2.15500739303976 0 0 0 1 0 0 2 1 0 2 0 2 0 2 2 0 1 1 2 0 1 2 1 2 0
980 6.07835452918728 0 1 0 1 2 0 2 2 2 2 0 1 1 1 1 1 0 0 1 2 1 0 2 2 1
981 6.71325812745448 0 0 0 2 1 1 0 2 1 0 2 1 0 1 0 0 2 2 0 2 0 2 1 1 2
982 5.62817855629203 0 1 0 2 1 0 0 0 2 0 2 2 2 2 2 1 2 0 1 2 0 1 1 0 0
983 5.14151550039118 0 1 1 2 2 1 2 1 0 2 2 0 2 2 0 0 1 1 2 1 1 0 1 1 1
984 6.49065676072713 0 0 0 0 1 2 0 0 1 2 2 2 1 0 2 1 2 0 0 0 1 2 1 1 1
985 4.66543654881935 0 1 1 1 1 1 1 0 0 2 0 2 0 1 2 2 2 0 1 2 1 0 0 2 2
986 3.65431702810673 0 0 0 1 2 2 1 2 2 2 0 2 1 0 0 2 2 1 1 0 0 0 2 1 0
987 4.97336952926088 0 0 0 1 1 1 1 0 0 2 0 2 1 0 2 0 0 2 2 1 2 2 0 2 0
988 3.65771795225162 0 2 0 1 1 0 0 1 0 0 0 1 1 2 1 0 1 2 1 1 0 2 2 2 0
989 3.56455134456194 0 1 1 2 1 0 1 2 2 1 2 0 0 0 2 1 0 0 2 0 1 2 2 0 2
990 6.95908233964114 0 1 0 1 1 2 2 1 2 1 0 2 2 1 2 0 2 1 1 2 1 1 2 2 0
991 5.02734246386648 0 0 1 0 2 2 1 0 1 2 2 1 2 1 1 2 1 1 1 0 1 0 0 2 0
992 3.61303837065254 0 2 1 1 1 1 2 0 0 2 0 1 0 1 0 0 1 1 1 1 1 1 1 2 1
993 4.82151919121382 0 1 0 0 1 1 2 1 1 1 2 1 1 0 0 0 1 0 2 1 0 1 0 1 2
994 3.56933311079483 0 2 1 0 1 1 1 1 1 0 0 0 2 1 0 1 0 1 1 1 1 0 1 0 1
995 2.12678820136892 0 2 2 0 1 1 0 0 1 0 1 1 0 1 2 0 0 1 0 0 1 0 1 2 0
996 1.10188648757396 0 2 2 0 1 2 0 1 1 2 0 0 2 2 1 0 1 2 2 2 2 0 2 2 2
997 3.35884947164029 0 2 1 0 1 1 1 1 1 0 1 1 2 0 0 0 0 1 0 1 1 2 1 2 1
998 3.28975229251316 0 0 1 0 1 2 2 2 2 1 2 1 2 2 1 1 0 1 1 0 1 1 0 1 0
999 6.03670782794185 0 0 1 2 1 0 2 2 2 0 2 2 1 1 1 0 0 0 2 0 2 2 2 2 1
1000 4.68280292997671 0 0 2 1 1 2 2 1 2 2 2 0 2 0 1 1 0 2 2 2 0 0 2 1 0
1001 1.534534391667 0 0 1 1 1 1 2 1 0 0 2 1 0 0 1 2 1 0 2 0 2 2 0 0 0
1002 2.47168472647809 0 1 1 2 0 2 2 0 1 2 0 2 0 2 2 1 1 0 1 1 1 1 0 2 0
1003 4.17143497034321 0 0 0 0 2 0 1 1 1 1 2 2 2 2 0 2 0 1 1 2 1 0 1 2 2
1004 1.34603458163448 0 1 1 1 0 0 0 1 1 0 1 2 2 0 2 0 0 2 1 1 2 0 1 2 0
1005 4.72332056414279 0 0 1 1 2 0 1 0 2 0 2 0 0 1 0 0 2 1 2 1 0 0 1 0 1
1006 4.25948261785863 0 1 2 0 2 1 0 2 2 1 1 1 2 0 0 0 0 1 2 2 1 2 1 0 1
1007 3.8048994752221 0 0 1 0 1 0 2 1 1 0 0 0 0 1 2 1 0 1 2 1 2 0 0 1 2
1008 4.2033854377328 0 0 1 0 2 2 0 1 1 0 2 0 2 1 2 2 0 0 1 2 0 2 0 2 2
1009 3.82764466575328 0 1 1 1 2 2 0 0 2 0 2 2 2 2 1 0 0 1 2 2 0 0 2 0 2
1010 3.72006881737136 0 0 0 1 0 0 2 2 2 1 2 0 0 0 0 2 1 0 0 0 1 1 1 0 0
1011 4.72617579783302 0 1 1 1 1 2 2 0 2 0 2 1 2 2 2 2 1 2 0 1 0 2 1 0 1
1012 3.47006304287403 0 0 1 0 1 1 0 1 0 2 0 1 1 1 1 2 2 1 2 0 0 0 1 2 0
1013 5.73832686897632 0 1 0 1 2 2 1 2 1 2 0 2 1 0 1 2 2 0 2 1 0 1 2 1 0
1014 4.8995446404491 0 2 0 1 1 2 1 0 2 2 2 2 2 2 2 0 1 1 1 1 0 1 2 0 2
1015 3.99602533443695 0 2 0 1 2 1 1 1 1 2 1 0 0 1 2 2 2 2 2 1 1 1 2 0 1
1016 4.30216126763887 0 2 0 2 2 0 2 2 0 1 1 2 2 1 0 2 1 2 0 0 0 2 1 2 1
1017 3.8963685377571 0 0 1 2 1 2 1 0 2 0 1 0 1 0 1 2 2 2 1 0 0 2 0 1 2
1018 4.4311947733146 0 0 1 2 1 2 1 2 2 2 1 0 1 1 2 2 0 0 2 0 2 1 2 1 1
1019 4.06719248110203 0 1 1 2 1 0 0 0 1 0 1 2 1 0 2 0 1 1 1 0 0 1 0 2 2
1020 4.61148327683999 0 1 0 2 1 1 1 1 1 1 2 2 0 2 1 1 0 0 2 1 2 1 2 2 0
1021 4.51499832110812 0 1 2 1 2 0 2 2 1 1 2 0 2 1 2 1 0 0 1 2 0 1 1 0 1
1022 1.58488420827708 0 1 2 1 1 0 2 1 0 2 2 1 0 1 1 2 1 1 2 1 2 2 1 0 0
1023 2.59056008724227 0 1 2 1 2 0 1 2 0 1 2 2 2 0 1 0 1 0 0 1 2 2 1 1 2
1024 2.06710690919118 0 0 2 2 1 2 2 2 0 2 1 0 0 2 1 1 0 2 2 1 0 0 2 0 2
1025 4.32291564146462 0 1 1 1 2 0 0 2 1 2 0 1 0 2 1 1 1 2 0 2 2 1 0 2 2
1026 2.40002226182762 0 1 2 1 1 2 0 1 2 1 0 1 2 0 0 0 2 1 2 1 0 0 0 0 0
1027 5.04475042878497 0 0 2 1 2 0 1 1 2 2 1 1 1 2 2 2 0 1 0 1 0 0 2 0 0
1028 2.52237088664557 0 2 2 1 0 2 0 1 2 0 1 2 0 2 0 1 1 0 1 2 1 2 2 2 0
1029 2.83571598778451 0 2 2 2 1 2 1 0 1 1 2 2 2 0 0 1 1 2 0 0 0 0 0 2 2
1030 2.45211890193833 0 2 2 1 1 2 1 2 0 0 0 0 2 2 0 0 2 2 1 2 2 1 2 0 0
1031 0.541912988667806 0 2 2 1 0 1 1 1 1 2 2 1 1 0 2 2 2 1 2 1 0 1 0 0 1
1032 3.51624114443278 0 0 2 2 1 0 2 2 1 0 1 2 1 1 1 1 0 2 1 0 2 1 0 1 0
1033 2.40373242373717 0 1 1 1 1 1 2 1 2 2 0 2 2 0 2 1 1 0 0 1 1 2 0 2 2
1034 4.60479842542557 0 1 2 2 2 0 1 2 0 0 0 1 0 2 1 2 0 0 0 1 0 0 1 2 1
1035 4.71597419817466 0 1 1 1 1 1 2 0 1 1 0 0 0 2 1 2 1 2 1 2 1 0 0 2 1
1036 2.74050168442171 0 1 1 2 1 1 0 2 1 1 1 1 1 2 1 1 0 2 2 2 1 1 0 1 1
1037 3.70810500801178 0 1 1 1 1 0 0 2 0 1 2 1 1 1 2 1 0 0 0 2 2 2 2 1 1
1038 4.83573801868947 0 1 1 1 1 2 1 1 2 2 1 0 1 1 2 1 2 1 1 1 2 0 0 2 0
1039 1.83111528618016 0 2 2 1 1 0 2 0 1 0 2 0 0 2 2 1 2 2 1 1 1 2 2 0 0
1040 1.86952018077399 0 1 2 1 0 2 0 2 1 1 0 2 2 0 1 1 1 2 1 1 1 0 2 1 1
1041 0.571953596821854 0 1 2 0 1 2 1 1 2 2 2 2 0 1 2 1 2 0 0 2 2 1 1 1 0
1042 0.601481364595009 0 2 2 1 1 0 0 1 1 0 0 1 2 0 0 0 2 2 1 1 0 1 2 0 2
1043 3.39885372981395 0 1 2 1 0 0 0 0 1 1 2 2 1 0 0 2 0 2 2 1 1 1 2 0 2
1044 3.41910103539155 0 0 1 0 1 2 2 2 0 1 1 1 2 2 0 1 1 0 2 2 2 1 0 0 1
1045 1.70510038028157 0 1 1 0 0 2 0 1 0 1 1 0 0 2 1 2 1 2 2 2 0 2 0 1 2
1046 1.70560724696348 0 0 2 0 1 2 0 0 2 1 1 2 1 2 0 2 2 2 0 2 0 2 2 2 2
1047 3.76413930277606 0 1 1 0 2 1 1 0 0 2 1 1 2 0 2 1 0 2 0 1 2 1 1 2 1
1048 6.47590271853824 0 1 1 2 1 1 0 0 2 1 0 1 2 2 0 2 2 1 1 0 1 0 1 2 2
1049 3.3832438138274 0 0 0 0 1 1 0 2 0 2 2 0 1 1 1 2 2 1 2 0 1 1 2 2 0
1050 4.71465605285386 0 0 1 1 1 1 0 0 0 2 1 0 2 1 2 0 2 0 1 2 2 2 0 2 2
1051 3.81165453286244 0 0 1 2 1 1 0 0 1 2 2 1 0 1 0 1 1 0 0 2 0 2 2 0 2
1052 4.91399448565714 0 2 1 0 0 2 2 1 0 2 2 2 1 0 1 2 2 2 1 0 2 0 1 2 1
1053 4.66127170356112 0 1 1 1 1 1 1 1 0 1 1 2 0 0 0 1 0 2 2 2 0 2 2 0 0
1054 3.84920504665186 0 1 1 1 1 2 1 0 1 0 2 1 1 1 1 1 0 1 0 1 0 2 2 1 2
1055 0.70028797221789 0 1 2 0 0 1 0 2 0 0 0 2 0 2 2 1 0 0 1 1 0 2 0 0 1
1056 0.92865432143209 0 2 2 0 1 1 1 0 2 0 1 2 1 0 0 0 1 0 1 1 1 1 1 1 0
1057 1.54505922198559 0 1 1 1 0 0 2 2 0 2 0 1 0 2 1 1 1 2 1 1 2 0 0 1 0
1058 3.53536854735147 0 1 0 1 0 0 0 1 2 1 1 2 1 0 0 1 2 1 2 1 0 1 1 1 1
1059 2.09686364209229 0 2 2 0 1 0 0 0 2 0 1 1 1 1 2 1 2 2 2 1 0 0 0 1 0
1060 0.562089369561134 0 1 1 1 1 1 1 1 0 2 0 1 2 2 0 1 1 0 1 2 2 0 0 0 1
1061 1.23172507784102 0 2 1 0 0 1 2 0 2 2 2 0 0 0 2 1 1 1 2 1 0 1 2 2 2
1062 6.31876470343991 0 0 1 1 2 0 1 1 1 0 2 0 0 0 1 2 1 2 2 2 0 0 2 2 0
1063 9.58690135672294 0 1 0 0 2 2 2 1 2 1 1 2 1 2 2 2 0 0 1 1 1 2 0 2 1
1064 5.02532132726824 0 0 0 1 1 1 0 0 2 0 2 2 1 0 1 0 2 1 2 1 1 0 2 2 0
1065 6.0164019628676 0 1 0 0 1 2 0 2 2 0 1 2 2 2 0 2 1 1 2 2 0 2 0 0 1
1066 2.05654937103377 0 2 2 0 0 2 0 0 0 1 1 0 0 0 0 0 0 2 1 0 2 1 0 0 0
1067 4.12038921390042 0 2 1 1 1 2 0 0 1 2 1 1 0 1 1 0 0 2 0 1 2 0 0 1 1
1068 2.04024967472349 0 2 1 0 0 2 1 0 2 0 0 2 0 1 1 1 1 1 1 2 1 0 1 2 1
1069 5.29682306835702 0 1 1 1 2 0 0 0 0 1 1 2 2 2 1 0 1 1 1 2 2 0 0 0 0
1070 -1.51995273483567 0 2 2 1 1 0 2 1 2 0 1 1 2 2 0 1 2 0 2 0 0 1 0 2 1
1071 3.22037442401292 0 2 1 1 1 2 0 2 0 1 1 1 2 0 1 1 2 2 0 1 1 2 0 1 1
1072 5.48246098894365 0 2 1 2 2 2 0 0 2 0 0 1 1 0 0 0 2 0 2 0 2 1 1 1 2
1073 6.17857826293399 0 2 1 1 2 0 1 2 0 1 0 0 0 2 0 2 0 0 1 2 1 0 1 1 1
1074 3.58921348607147 0 0 1 2 0 1 1 1 2 0 2 1 2 0 2 0 0 1 0 2 2 1 2 2 2
1075 5.05336621348383 0 1 0 1 1 0 1 0 1 2 0 2 2 1 1 2 2 2 0 1 2 0 1 1 1
1076 3.77277631769531 0 1 1 1 1 2 1 1 1 2 2 2 2 1 2 0 1 0 1 2 0 0 1 0 0
1077 3.09743475795513 0 1 0 2 1 1 2 0 1 2 1 0 1 1 2 1 0 0 1 1 1 0 2 2 1
1078 0.416943976240293 0 2 2 0 1 0 2 1 0 0 0 0 0 0 1 0 0 1 0 2 2 1 0 0 1
1079 6.08873490717534 0 2 0 1 1 0 0 0 1 2 2 2 1 1 1 2 0 2 2 0 1 1 2 0 2
1080 1.54067234437548 0 1 2 1 0 1 1 1 1 1 2 2 1 0 0 1 1 2 2 0 0 0 1 0 2
1081 4.83662912664014 0 2 0 2 1 2 0 2 1 2 1 1 1 1 2 0 1 0 2 1 0 0 0 1 2
1082 4.94675434630067 0 0 2 0 1 1 1 0 0 0 1 0 2 2 1 1 0 0 0 0 2 2 0 2 1
1083 3.00700651811868 0 1 1 1 1 2 1 1 1 2 2 2 0 2 1 2 1 0 0 1 1 0 1 2 0
1084 5.29567149541006 0 2 2 2 2 0 0 2 2 1 1 0 1 2 0 1 2 2 2 2 1 0 2 2 2
1085 -0.228414133701377 0 2 2 1 0 0 2 1 0 0 0 2 0 0 0 2 1 1 1 0 2 0 0 1 1
1086 3.96617679193641 0 2 2 2 1 1 0 2 0 2 1 2 0 2 2 1 1 0 2 2 0 0 2 1 1
1087 1.48261682816016 0 2 2 1 1 1 0 2 1 1 2 0 1 1 2 2 1 0 2 0 1 1 1 0 1
1088 2.26118624932156 0 0 1 1 1 2 1 2 1 1 1 2 2 1 1 1 1 1 2 2 1 0 0 0 0
1089 5.29152833435368 0 0 0 1 2 1 0 2 0 0 0 2 1 2 2 0 0 2 2 0 1 1 1 1 2
1090 4.33927404334655 0 0 0 1 1 1 0 1 2 0 2 1 2 0 1 0 2 2 1 2 0 2 1 0 0
1091 4.41303217458653 0 0 0 1 2 2 0 1 0 0 2 1 0 2 2 2 1 2 2 1 1 1 1 2 0
1092 4.1390538076798 0 1 2 0 2 0 1 2 2 0 2 1 0 0 0 1 2 1 2 2 1 0 0 1 1
1093 4.297228185495 1 0 1 1 1 2 0 2 2 0 2 1 2 0 0 1 0 1 0 2 0 0 0 0 1
1094 3.56765173091313 0 1 1 0 2 1 0 2 0 1 2 2 0 2 0 2 0 2 2 0 1 0 1 2 2
1095 6.52355720748852 0 0 1 2 2 2 2 2 1 2 2 1 1 0 0 0 1 2 1 1 1 0 0 0 2
1096 4.72199289863936 0 1 1 1 2 0 2 1 1 2 0 0 1 0 2 2 1 2 1 1 0 1 2 2 2
1097 6.71875136351095 0 1 0 2 1 2 0 1 0 0 1 0 2 2 2 0 2 1 0 1 0 2 0 0 2
1098 3.50735858856289 0 2 1 1 2 2 1 2 2 0 1 0 2 0 0 0 2 0 0 1 1 1 1 2 0
1099 1.4072718726802 0 1 2 1 2 1 2 1 0 2 1 1 2 2 0 0 1 0 2 2 2 2 2 1 1
1100 2.9310297729494 0 1 1 1 0 1 1 2 1 0 2 1 2 1 2 0 1 2 1 2 2 1 2 1 2
1101 5.38047204462283 0 1 1 2 1 1 0 2 1 2 0 0 2 1 0 0 1 2 2 0 2 2 2 2 1
1102 2.15317622462317 0 1 1 2 1 1 1 2 0 2 0 0 2 0 1 2 0 2 2 1 2 0 0 1 1
1103 6.34456736699731 0 1 0 1 2 2 2 2 1 0 0 2 2 1 2 1 1 1 1 1 0 1 1 1 2
1104 3.34985555336341 0 2 1 1 2 0 2 2 1 0 0 0 0 2 1 1 1 0 0 1 1 2 2 0 1
1105 4.59412177080365 0 1 1 0 2 2 0 2 0 2 2 1 0 1 2 1 1 2 1 0 0 0 0 0 2
1106 3.58778024649322 0 2 1 0 2 2 2 0 0 0 0 1 0 1 0 2 2 2 1 0 0 0 0 0 1
1107 2.87140093380246 0 1 0 1 0 2 2 2 0 2 1 0 0 1 0 0 1 0 2 2 2 2 0 2 1
1108 2.98811298643044 0 0 1 2 2 2 2 2 1 1 0 2 0 1 1 2 2 1 1 1 1 2 1 1 0
1109 2.0083561976677 0 1 1 0 1 0 0 2 0 0 1 2 0 2 2 1 1 1 0 0 2 0 2 2 1
1110 5.48545727922031 0 1 1 1 2 0 2 2 1 2 2 2 2 0 0 1 0 1 0 2 1 2 2 1 2
1111 7.09458980632111 0 0 0 2 1 0 1 0 0 0 0 1 0 0 2 2 2 2 0 1 0 2 2 0 2
1112 -0.29741340843219 0 2 2 1 1 2 1 0 0 1 0 2 2 0 1 2 1 2 0 1 2 2 2 2 2
1113 2.61577025830958 0 1 1 2 0 2 2 1 2 0 1 1 2 2 0 0 0 1 2 1 1 2 1 1 0
1114 2.33537355367849 0 1 0 1 0 1 2 0 2 1 2 2 0 1 2 1 1 0 2 1 1 2 2 0 1
1115 2.23143076997314 0 1 1 2 1 2 2 2 2 0 1 0 0 1 1 2 0 1 1 0 2 2 2 1 0
1116 1.70387057845202 0 0 1 2 0 1 1 1 2 0 2 2 1 0 1 0 2 0 2 0 0 2 0 2 0
1117 5.27764979774152 0 1 0 2 1 1 1 2 1 1 2 2 0 2 2 0 0 1 0 0 0 0 2 1 0
1118 1.84419087240753 0 1 1 2 1 2 2 0 2 0 0 2 2 1 2 2 2 2 2 0 1 2 1 2 1
1119 3.30687406346482 0 1 2 1 1 2 0 0 1 0 1 2 1 2 1 1 1 0 0 0 2 2 0 0 1
1120 1.99113798741546 0 1 2 1 1 1 1 0 1 2 0 0 0 1 1 0 2 2 1 1 2 0 1 0 0
1121 0.396501773508001 0 0 1 1 0 0 0 1 2 2 1 2 0 0 1 0 2 0 2 1 1 1 1 2 0
1122 2.75235787511941 0 1 1 1 0 0 2 1 1 2 2 2 1 1 1 1 1 2 2 2 2 0 2 1 0
1123 3.50735905507026 0 2 2 2 1 0 1 0 0 0 0 0 1 1 1 0 2 2 2 1 2 2 1 2 2
1124 2.91133291383732 0 1 1 1 1 2 0 2 2 1 0 2 1 1 1 1 2 1 1 0 0 1 0 0 0
1125 1.58822296940584 0 1 1 2 1 1 2 1 2 0 0 1 2 0 1 0 1 1 2 0 0 1 2 0 1
1126 5.30539139701188 0 0 1 1 1 1 1 2 0 2 0 1 2 1 1 0 2 0 0 0 2 1 1 1 1
1127 2.08632803682039 0 1 2 2 1 2 2 2 2 0 1 0 1 0 1 1 2 2 1 2 0 0 2 1 1
1128 2.80544235522711 0 0 1 1 0 0 2 2 1 2 0 1 1 2 0 0 0 0 0 1 2 1 1 2 1
1129 4.33582839494439 0 1 1 2 1 2 0 2 2 1 0 1 0 1 0 2 2 2 0 1 2 1 0 1 2
1130 3.90572466101573 0 1 0 2 0 1 2 1 1 2 0 1 2 0 0 0 1 1 1 1 1 2 0 2 1
1131 5.53029124117538 0 1 0 2 0 0 2 2 1 2 1 2 0 0 0 1 2 2 2 1 0 2 2 2 1
1132 4.24790033019226 0 2 1 2 0 0 2 1 2 2 0 0 0 2 0 1 1 2 0 1 1 1 0 0 0
1133 3.54499904511439 0 1 1 1 1 2 1 0 0 0 2 1 2 0 1 1 2 1 1 0 2 0 0 0 1
1134 4.79607143167571 0 0 1 2 1 0 0 0 2 1 0 2 2 0 1 2 2 1 1 0 1 2 0 0 2
1135 3.10640660172326 0 1 2 2 1 1 0 2 1 0 1 0 0 0 1 2 2 1 0 1 2 2 2 2 2
1136 6.17200225574195 0 0 1 2 1 1 1 0 1 1 0 0 2 1 0 1 0 2 0 2 0 2 1 0 1
1137 5.13079536885157 0 1 0 2 1 1 1 1 1 0 1 0 1 1 2 1 0 2 2 2 0 0 1 1 1
1138 2.94651424023151 0 1 1 0 2 1 0 0 1 2 2 0 0 0 0 1 1 2 2 1 0 2 0 2 0
1139 3.91049828755981 0 0 1 2 0 1 0 1 2 1 0 2 2 1 2 0 0 0 0 0 0 0 0 0 1
1140 5.35241137762716 0 0 0 1 2 1 0 0 1 2 2 2 2 0 1 0 2 0 0 0 2 2 1 1 0
1141 4.92350167054408 0 2 1 1 1 2 2 2 1 2 1 2 1 0 0 1 1 1 0 1 2 2 1 2 0
1142 5.11464386119786 0 1 2 1 2 2 0 1 1 2 1 0 0 0 2 1 0 2 2 2 0 2 1 2 0
1143 4.87543712315567 0 1 1 2 1 0 2 1 1 0 0 0 2 0 1 2 2 0 2 1 1 0 0 0 1
1144 3.75908850829287 0 2 2 2 2 0 2 0 1 2 1 1 0 2 2 1 2 2 0 0 1 0 1 1 1
1145 3.06114823230735 0 1 2 2 0 0 1 1 1 1 2 2 1 2 2 0 2 2 1 0 2 1 2 0 0
1146 1.31857188085762 0 2 2 2 1 0 0 1 2 0 0 2 0 2 0 2 2 1 0 0 0 2 1 0 0
1147 2.88413615378822 0 2 2 2 1 1 0 0 0 0 0 1 0 0 1 2 1 2 0 0 1 2 0 1 1
1148 3.41107290206391 0 0 0 0 2 0 0 2 0 0 0 2 1 1 2 2 1 2 1 0 2 0 0 0 0
1149 3.20490117550258 0 1 0 1 1 0 0 2 0 1 1 1 1 0 1 1 2 1 2 2 2 0 0 0 2
1150 2.08374844912833 0 1 0 1 1 1 1 2 1 0 0 1 1 1 2 1 0 1 2 0 2 1 2 2 2
1151 5.38127373550347 0 0 0 0 1 1 2 2 2 0 2 0 1 0 2 0 2 2 0 2 1 2 2 0 1
1152 6.06252897087672 0 1 0 1 2 0 2 2 0 0 2 2 0 0 0 2 2 2 0 0 0 1 2 0 1
1153 2.97731870546345 0 1 1 2 1 0 2 0 0 1 2 2 0 1 1 1 2 1 1 1 2 2 2 0 0
1154 4.68523212011478 0 0 0 1 1 2 0 2 0 1 2 0 2 0 2 1 1 0 2 2 2 0 1 2 1
1155 5.38166588932658 0 1 0 1 2 1 2 0 2 2 2 0 0 1 0 0 2 0 1 0 1 0 1 1 0
1156 2.70648444759872 0 1 1 2 0 1 2 2 1 1 1 1 2 2 0 2 2 1 2 1 1 1 2 1 2
1157 1.74287021574108 0 2 2 1 1 2 1 0 0 2 0 1 0 0 1 0 2 1 0 1 0 0 2 2 0
1158 1.21402748454214 0 2 2 2 1 1 1 0 2 2 2 2 2 1 0 2 1 0 0 0 2 0 1 2 0
1159 3.57406568092828 0 0 1 1 2 0 2 0 0 1 2 0 0 2 2 1 1 1 2 1 0 1 0 0 2
1160 2.9191865415428 0 0 2 1 1 2 0 1 0 1 0 0 1 2 2 1 2 0 0 2 1 0 1 1 0
1161 1.85612942616445 0 0 2 0 2 0 0 1 1 0 0 0 0 1 0 2 0 0 2 1 0 1 1 1 2
1162 5.85062555889722 0 0 1 1 2 1 2 0 0 0 2 1 2 0 0 1 0 0 2 1 0 1 1 0 0
